0.5532412520736321, 0.5, 0.33333333333333337, 0.8461538461538461, 0.0
0.6251215153428205, 0.6363636363636364, 0.42105263157894735, 0.8461538461538461, 0.0
0.5559652661169016, 0.5714285714285714, 0.23529411764705888, 0.8888888888888888, 0.0
0.6526557060641125, 0.6956521739130435, 0.33333333333333337, 0.8461538461538461, 0.0
0.6153073512182822, 0.6363636363636364, 0.368421052631579, 0.8461538461538461, 0.0
0.47656499247749806, 0.33333333333333337, 0.23529411764705888, 0.8888888888888888, 0.0
0.5848444615389701, 0.5238095238095238, 0.368421052631579, 0.8888888888888888, 0.0
0.506485474225749, 0.42105263157894735, 0.33333333333333337, 0.8888888888888888, 0.0
0.5218399931621895, 0.44999999999999996, 0.368421052631579, 0.8888888888888888, 0.0
0.8888888888888871, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.0
0.5278709685940801, 0.44999999999999996, 0.368421052631579, 0.8888888888888888, 0.0
0.5753738860300645, 0.5, 0.42105263157894735, 0.8461538461538461, 0.0
0.5402452929729814, 0.44999999999999996, 0.368421052631579, 0.8888888888888888, 0.0
0.6442039226588921, 0.6442687747035574, 0.44999999999999996, 0.8888888888888888, 0.0
0.5531726814375557, 0.44999999999999996, 0.42105263157894735, 0.8461538461538461, 0.0
0.570722982090374, 0.5238095238095238, 0.44999999999999996, 0.8461538461538461, 0.0
0.5950381761640349, 0.5714285714285714, 0.33333333333333337, 0.8461538461538461, 0.0
0.6041667104825006, 0.6038961038961039, 0.33333333333333337, 0.8461538461538461, 0.0
0.5758433853622892, 0.5714285714285714, 0.23529411764705888, 0.8461538461538461, 0.0
0.5831847505405858, 0.5714285714285714, 0.33333333333333337, 0.8888888888888888, 0.0
0.543496682315904, 0.44999999999999996, 0.33333333333333337, 0.8888888888888888, 0.0
0.6355853555018988, 0.6363636363636364, 0.33333333333333337, 0.8888888888888888, 0.0
0.5987666705275401, 0.5909090909090908, 0.44999999999999996, 0.8888888888888888, 0.0
0.5329559704216452, 0.5, 0.33333333333333337, 0.8461538461538461, 0.0
0.6185099965252132, 0.5909090909090908, 0.44999999999999996, 0.8461538461538461, 0.0
0.6177953852672049, 0.5909090909090908, 0.44999999999999996, 0.8888888888888888, 0.0
0.5302071814531772, 0.42105263157894735, 0.33333333333333337, 0.8461538461538461, 0.0
0.6039722387960377, 0.6363636363636364, 0.33333333333333337, 0.8888888888888888, 0.0
0.5658127881191836, 0.5714285714285714, 0.33333333333333337, 0.8461538461538461, 0.0
0.5334192697081713, 0.44999999999999996, 0.42105263157894735, 0.8461538461538461, 0.0
